Experiment ID,Model,Question,syntax_ok,max_cyclomatic_complexity,total_cyclomatic_complexity,maintainability_index,raw_loc,raw_lloc,raw_sloc,raw_comments,raw_multi,raw_blank,raw_single_comments,halstead_h1,halstead_h2,halstead_N1,halstead_N2,halstead_vocabulary,halstead_length,halstead_calculated_length,halstead_volume,halstead_difficulty,halstead_effort,halstead_time,halstead_bugs
fac7f0dc-438f-4269-9e41-707188eba7a7,codestral-22b,Whose stories does the user tend to engage with most often?,True,6,6,87.66071482997542,55,24,23,18,0,14,18,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
7bd0f93e-49dd-4c08-90b0-7f87670e3041,codestral-22b,Whose stories does the user tend to engage with most often?,True,6,6,87.66071482997542,55,24,23,18,0,14,18,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
516ffcf9-91cd-4fd1-832c-c77f979fa625,codestral-22b,Whose stories does the user tend to engage with most often?,True,6,6,87.66071482997542,55,24,23,18,0,14,18,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
780e1939-29b8-4dcb-a55c-889a7407005b,codestral-22b,Whose stories does the user tend to engage with most often?,True,6,6,87.66071482997542,55,24,23,18,0,14,18,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
af9ad04f-0ce4-4027-a549-09aed2783c03,codestral-22b,Whose stories does the user tend to engage with most often?,True,6,6,87.66071482997542,55,24,23,18,0,14,18,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
caafecee-adc0-4f33-a84d-52d922a8472a,codestral-22b,Whose stories does the user tend to engage with most often?,True,6,6,87.66071482997542,55,24,23,18,0,14,18,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
bc0f4659-934e-49ce-ba1a-39b64feb53a8,codestral-22b,Whose stories does the user tend to engage with most often?,True,6,6,87.66071482997542,55,24,23,18,0,14,18,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
fb8dedf1-d645-43b8-b39e-8aa4a99e8fd5,codestral-22b,Whose stories does the user tend to engage with most often?,True,6,6,87.66071482997542,55,24,23,18,0,14,18,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
048d16fa-1b9d-4d4c-891c-fdade7b1a74c,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,2,2,78.22817032683885,51,37,35,8,0,8,8,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
1f1220a2-7863-444e-bb32-61e74339d8c0,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,2,2,78.22817032683885,51,37,35,8,0,8,8,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
9491a3cb-a972-4266-8463-2e4d2ba0e9d8,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,2,2,78.22817032683885,51,37,35,8,0,8,8,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
5defe97c-4d2f-4dcf-850b-d4abfb07ac22,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,2,2,78.22817032683885,51,37,35,8,0,8,8,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
94136a84-0afc-4a8e-bbec-0276330483f5,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,2,2,78.22817032683885,51,37,35,8,0,8,8,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
c09f483a-8b86-4ed5-b6ae-b38350e86c86,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,2,2,78.22817032683885,51,37,35,8,0,8,8,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
3a9667dd-0adf-45c9-9866-74b54a5620a3,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,2,2,78.22817032683885,51,37,35,8,0,8,8,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
b33c7efd-f6f4-4990-bbb0-d4014b534cd7,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,2,2,78.22817032683885,51,37,35,8,0,8,8,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
509b7d3f-459e-4581-9c26-11d961745ddb,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,2,2,78.22817032683885,51,37,35,8,0,8,8,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
0af037ad-d505-4d02-981f-4618182b9014,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,2,2,78.22817032683885,51,37,35,8,0,8,8,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
c92ec004-86fe-4c19-913d-ee402dd51f52,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,2,2,78.22817032683885,51,37,35,8,0,8,8,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
3914ccaa-4017-454a-bc84-98411684d4db,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,2,2,78.22817032683885,51,37,35,8,0,8,8,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
31ca2627-ceea-4e2f-89e5-274d97de0449,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,2,2,78.22817032683885,51,37,35,8,0,8,8,3,7,4,7,10,11,24.40637195656669,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.0121804030145869
ef282561-18bf-451d-8947-30bf70760c85,codestral-22b,Which profiles does the user follow that do not follow him back?,True,7,7,59.70190716189248,37,29,29,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
193038ad-aff6-4dd6-9426-057639aadbf6,codestral-22b,Which profiles does the user follow that do not follow him back?,True,7,7,59.70190716189248,37,29,29,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
19a0ce8d-d206-406d-8baf-b6e484665fbe,codestral-22b,Which profiles does the user follow that do not follow him back?,True,7,7,59.70190716189248,37,29,29,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
fdd4132a-9b31-43c8-9743-445162569e3e,codestral-22b,Which profiles does the user follow that do not follow him back?,True,7,7,59.70190716189248,37,29,29,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
d5193398-66a4-4290-954d-117b08b603a7,codestral-22b,Which profiles does the user follow that do not follow him back?,True,7,7,59.70190716189248,37,29,29,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
98baeabf-f194-416c-a9a0-8e4b0b7cdea3,codestral-22b,Which profiles does the user follow that do not follow him back?,True,7,7,59.70190716189248,37,29,29,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
3e639c46-63d0-496f-97bb-530c074aa42b,codestral-22b,Which profiles does the user follow that do not follow him back?,True,7,7,59.70190716189248,37,29,29,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
82e239ce-d03b-4709-87e4-2c2b79bb334d,codestral-22b,Which profiles does the user follow that do not follow him back?,True,7,7,59.70190716189248,37,29,29,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
f4e4113a-2085-4e8d-b3a3-eb128f20199e,codestral-22b,Which profiles does the user follow that do not follow him back?,True,7,7,59.70190716189248,37,29,29,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
cc58ec50-fba8-4333-8f4a-e3854cfd7420,codestral-22b,Which profiles does the user follow that do not follow him back?,True,7,7,59.70190716189248,37,29,29,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
8cb4c3ed-1286-47e1-8101-bbaca2446073,codestral-22b,Which profiles does the user follow that do not follow him back?,True,7,7,59.70190716189248,37,29,29,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
5bc38ec7-03a8-49d0-b801-5587ee368ea5,codestral-22b,Which profiles does the user follow that do not follow him back?,True,7,7,59.70190716189248,37,29,29,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
78212c3a-f214-43df-af6e-6ced490ba76a,codestral-22b,Which profiles does the user follow that do not follow him back?,True,7,7,59.70190716189248,37,29,29,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
12652e21-7ff1-4371-8ff3-193976ba6f94,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,True,8,8,80.39930292998521,52,31,31,10,0,11,10,4,8,7,13,12,20,32.0,71.69925001442313,3.25,233.0225625468752,12.945697919270843,0.0238997500048077
8634fdbb-e97a-4dce-a01c-9f9a5e6694fb,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,True,8,8,80.39930292998521,52,31,31,10,0,11,10,4,8,7,13,12,20,32.0,71.69925001442313,3.25,233.0225625468752,12.945697919270843,0.0238997500048077
3d228c3b-b5fc-43c8-8e60-31c0e1778208,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,True,8,8,80.39930292998521,52,31,31,10,0,11,10,4,8,7,13,12,20,32.0,71.69925001442313,3.25,233.0225625468752,12.945697919270843,0.0238997500048077
695a75f5-4f93-4027-959e-d47a60f60850,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,True,8,8,80.39930292998521,52,31,31,10,0,11,10,4,8,7,13,12,20,32.0,71.69925001442313,3.25,233.0225625468752,12.945697919270843,0.0238997500048077
dcd4c9e5-5b8f-46ac-b8b5-8df51652f931,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,True,8,8,80.39930292998521,52,31,31,10,0,11,10,4,8,7,13,12,20,32.0,71.69925001442313,3.25,233.0225625468752,12.945697919270843,0.0238997500048077
e5b8dde8-f3cf-4d1e-8e59-eba4dd5c83b8,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,True,8,8,80.39930292998521,52,31,31,10,0,11,10,4,8,7,13,12,20,32.0,71.69925001442313,3.25,233.0225625468752,12.945697919270843,0.0238997500048077
92344650-a7a0-4a3c-aa35-d0a1747c5fae,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,True,8,8,80.39930292998521,52,31,31,10,0,11,10,4,8,7,13,12,20,32.0,71.69925001442313,3.25,233.0225625468752,12.945697919270843,0.0238997500048077
f454a72f-d9fc-4d60-a465-b8c5974d4f48,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,True,8,8,80.39930292998521,52,31,31,10,0,11,10,4,8,7,13,12,20,32.0,71.69925001442313,3.25,233.0225625468752,12.945697919270843,0.0238997500048077
a5934726-e08a-4856-8f8b-956fb802b07e,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,True,8,8,80.39930292998521,52,31,31,10,0,11,10,4,8,7,13,12,20,32.0,71.69925001442313,3.25,233.0225625468752,12.945697919270843,0.0238997500048077
49c81c26-7f17-4bb3-9a07-c5ceb1aa6cd1,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,True,8,8,80.39930292998521,52,31,31,10,0,11,10,4,8,7,13,12,20,32.0,71.69925001442313,3.25,233.0225625468752,12.945697919270843,0.0238997500048077
c512b25b-210c-45f9-87e6-2c0ad18fb8e1,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,8,8,89.39357863229007,51,27,27,14,0,10,14,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
bd29dcf6-a3c3-4320-9c89-ca827513df48,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,8,8,89.39357863229007,51,27,27,14,0,10,14,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
d062c720-dcf9-4040-9d96-e8fe042b29ab,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,8,8,89.39357863229007,51,27,27,14,0,10,14,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
3db5f14c-8a13-483a-885e-1450c16605df,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,8,8,89.39357863229007,51,27,27,14,0,10,14,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
80523e9e-86e3-4e4c-a283-92a6cab58125,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,8,8,89.39357863229007,51,27,27,14,0,10,14,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
a59b6bac-776a-416e-ab45-ac176f380e12,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,8,8,89.39357863229007,51,27,27,14,0,10,14,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
8d743c6a-52b6-4271-8c6a-982e954a4d2c,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,8,8,89.39357863229007,51,27,27,14,0,10,14,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
15aa380d-d570-4af0-be54-021e4f12db20,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,8,8,89.39357863229007,51,27,27,14,0,10,14,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
c1fc1558-37e6-477d-9840-9a65a1796631,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,8,8,89.39357863229007,51,27,27,14,0,10,14,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
ffe913c8-dd88-4d88-aaf7-faaa5a73edba,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,8,8,89.39357863229007,51,27,27,14,0,10,14,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
6a8c4ae9-3ada-4466-93eb-ddbfb3669776,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,8,8,89.39357863229007,51,27,27,14,0,10,14,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
8dd7e4c8-f98a-476c-ba2a-b5b1c293a44f,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,8,8,89.39357863229007,51,27,27,14,0,10,14,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
83f3a595-8ac3-4db0-a1f6-af78dfab610e,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,8,8,89.39357863229007,51,27,27,14,0,10,14,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
6e99cad2-7020-450e-bc30-bfa634335f81,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,6,8,57.00675900880092,45,38,37,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
cd72d954-6c9e-454c-9223-6e3318a00297,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,6,8,57.00675900880092,45,38,37,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
6924308f-4ef9-460e-a272-9c2be9e311e8,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,6,8,57.00675900880092,45,38,37,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
abfbe98c-4845-45a6-8372-61bd1baf959a,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,6,8,57.00675900880092,45,38,37,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
e062a91e-22bc-4d34-8d34-e103de9efb76,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,6,8,57.00675900880092,45,38,37,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
67fb050e-b6b5-4b3f-b4da-a9ede69a5c6c,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,6,8,57.00675900880092,45,38,37,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
d0a6fc46-df4b-4624-bf32-d3950a1488ea,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,6,8,57.00675900880092,45,38,37,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
1096798f-17ee-4314-b895-57c3cac04aac,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,6,8,57.00675900880092,45,38,37,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
5fd64167-08bf-4179-9b91-37bc9a3a4105,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,6,8,57.00675900880092,45,38,37,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
07597ab9-a201-45c1-9f76-e8714e856119,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,6,8,57.00675900880092,45,38,37,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
55a33fdb-2a4b-4f27-b232-033c425429f1,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,6,8,57.00675900880092,45,38,37,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
cfb14a8f-8a33-4c7e-b369-ce4ae70259cd,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,6,8,57.00675900880092,45,38,37,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
6e2dcb80-9d0c-45dc-92e2-d20720773994,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,6,8,57.00675900880092,45,38,37,0,0,8,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
0fe355a6-d865-4edb-9472-f765c928545d,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,7,7,69.39150930787447,47,36,36,1,0,10,1,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
83002196-a0fd-4539-bfdd-084c7b59bd68,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,7,7,69.39150930787447,47,36,36,1,0,10,1,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
72831679-9e28-49fb-b74a-1dea8fdd3e01,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,7,7,69.39150930787447,47,36,36,1,0,10,1,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
b9bd353b-188a-4a4b-ae08-a561f56829d9,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,7,7,69.39150930787447,47,36,36,1,0,10,1,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
0f7d71d5-b714-4a3d-bffa-ab9ee9165e31,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,7,7,69.39150930787447,47,36,36,1,0,10,1,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
f31dfdc0-e3d0-49a3-8d5f-8724a224561c,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,7,7,69.39150930787447,47,36,36,1,0,10,1,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
c6b95629-b9dc-46ae-a1c1-6268fffbc525,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,7,7,69.39150930787447,47,36,36,1,0,10,1,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
db0f65a4-1d5b-4eb5-8292-d4f3b51208b0,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,7,7,69.39150930787447,47,36,36,1,0,10,1,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
320bbd82-1288-4203-aa5b-33dc6610a8a5,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,7,7,69.39150930787447,47,36,36,1,0,10,1,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
242796c4-74aa-473c-b2af-20d43fc1c139,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,7,7,69.39150930787447,47,36,36,1,0,10,1,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
d97d9a8f-189e-4402-b362-c8a5a2fbbf29,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,7,7,69.39150930787447,47,36,36,1,0,10,1,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
1dee768a-9294-4b78-b93e-648b0b1a707b,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,7,7,69.39150930787447,47,36,36,1,0,10,1,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
ff5e7edb-e202-4394-9282-b21942a309e5,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,7,7,69.39150930787447,47,36,36,1,0,10,1,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.1761069445245729,0.0021132833342948
751eefbd-62e2-48c3-ab61-c883a03780d6,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,12,55.00147447856016,55,45,45,0,0,10,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
e8a5da11-06c2-4d5b-a6b2-362ca2b9f253,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,12,55.00147447856016,55,45,45,0,0,10,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
58d0fb48-2f38-46a3-8240-4ae17fb3765e,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,12,55.00147447856016,55,45,45,0,0,10,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
fdeddd8e-4f9a-45a7-a225-5d5b739a4208,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,12,55.00147447856016,55,45,45,0,0,10,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
bd655ddf-177e-4a41-a461-03b8787fec26,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,12,55.00147447856016,55,45,45,0,0,10,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
62a54e4b-cf3d-4613-bed0-e8c8f3de464b,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,12,55.00147447856016,55,45,45,0,0,10,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
6996945e-2ac2-4b4a-8e98-b5ff2e5e2396,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,12,55.00147447856016,55,45,45,0,0,10,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
ad323ad0-96d5-4b04-b20f-64b228206d23,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,12,55.00147447856016,55,45,45,0,0,10,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
2580644a-5563-44a6-b6a0-92ac6ffb825d,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,12,55.00147447856016,55,45,45,0,0,10,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
056cdb8a-5a0e-4d7c-8394-cd74e08f4f12,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,12,55.00147447856016,55,45,45,0,0,10,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
e7b3ed91-e28b-4718-a2ff-e9ff59008a11,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,12,55.00147447856016,55,45,45,0,0,10,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
4de7d551-fbf1-4142-b4b2-08911ed5633a,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,12,55.00147447856016,55,45,45,0,0,10,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
4d6b7491-605c-473e-bea9-d74fd40047fe,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,7,12,55.00147447856016,55,45,45,0,0,10,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
